co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
"2015730","130260","PMAQ","2015-05-27","-3.08080673217764","-60.0441884994489"
"2015749","130260","PMAQ","2015-05-27","-3.07476639747611","-60.0522136688215"
"2015757","130260","PMAQ","2015-05-27","-3.07846784591666","-60.0569772720319"
"2015765","130260","PMAQ","2015-05-27","-3.08152556419364","-60.0572776794416"
"2015773","130260","PMAQ","2015-05-27","-3.08709383010855","-60.058608055113"
"2015803","130260","PMAQ","2015-05-27","-3.07497024536124","-60.0641012191755"
"2015854","130260","PMAQ","2015-05-27","-3.11021447181693","-60.0648951530439"
"2015862","130260","PMAQ","2015-05-27","-3.10000061988822","-60.0688648223859"
"2015889","130260","PMAQ","2015-05-27","-3.11967730522147","-60.0302624702436"
"2015919","130260","PMAQ","2015-05-27","-3.1268","-60.00571"
"2015935","130260","PMAQ","2015-05-27","-3.12445163726798","-59.999899864195"
"2015951","130260","PMAQ","2015-05-27","-3.11280012130728","-59.9879908561689"
"2015978","130260","PMAQ","2015-05-27","-3.12142610549918","-59.9855446815473"
"2015986","130260","PMAQ","2015-05-27","-3.11946272850028","-59.9794077873213"
"2015994","130260","PMAQ","2015-05-27","-3.11568617820731","-59.9931621551496"
"2016028","130260","PMAQ","2015-05-27","-3.11297178268424","-59.9917030334455"
"2016044","130260","PMAQ","2015-05-27","-3.11032176017752","-59.996659755705"
"2016052","130260","PMAQ","2015-05-27","-3.04898500442496","-60.0016593933088"
"2016079","130260","PMAQ","2015-05-27","-2.90864109992973","-60.1036906242353"
"2016087","130260","PMAQ","2015-05-27","-3.1077943","-59.9594772"
"2016109","130260","PMAQ","2015-05-27","-3.02024245262137","-60.1652741432172"
"2016117","130260","PMAQ","2015-05-27","-3.0269479751586","-60.1796722412092"
"2016184","130260","PMAQ","2015-05-27","-3.12017083168021","-59.9934196472151"
"2016273","130260","PMAQ","2015-05-27","-3.02375078201285","-60.0008225440962"
"2016702","130260","PMAQ","2015-05-27","-3.10456037521353","-60.0216579437238"
"2016729","130260","PMAQ","2015-05-27","-3.07684779167166","-60.0689291954023"
"2016737","130260","PMAQ","2015-05-27","-3.10097694396964","-60.0638866424543"
"2016745","130260","PMAQ","2015-05-27","-3.10772","-60.04254"
"2016753","130260","PMAQ","2015-05-27","-3.10431","-59.98837"
"2016990","130260","PMAQ","2015-05-27","-3.1190275","-60.0217314"
"2017059","130260","PMAQ","2015-05-27","-3.03303122520438","-59.9239182472212"
"2017075","130260","PMAQ","2015-05-27","-3.08126807212821","-59.9456548690778"
"2017083","130260","PMAQ","2015-05-27","-3.07736277580252","-60.0136756896955"
"2017091","130260","PMAQ","2015-05-27","-3.14423","-60.01227"
"2019469","130260","PMAQ","2015-05-27","-3.0395007133483","-59.9429297447187"
"3808807","130260","PMAQ","2015-05-27","-2.8592884540557","-59.9410843849165"
"3809757","130260","PMAQ","2015-05-27","-2.77784585952751","-60.1339673995954"
"3848639","130260","PMAQ","2015-05-27","-2.81657695770256","-60.4861092567426"
"4004388","130260","PMAQ","2015-05-27","-3.102","-60.025"
"4004418","130260","PMAQ","2015-05-27","-3.02061796188346","-59.9626278877241"
"7436602","110001","GOOGLE","2015-05-27","-11.925727","-61.9842841"
"7633610","110001","GOOGLE","2015-05-27","-11.9374927","-62.0026275"
"7394543","110002","SEDE MUNICIPIO","2015-05-27","-9.90813","-63.03791"
"5613094","130260","SISMOB","2015-05-27","-3.0750271874526","-59.9317918717861"
"5882664","130260","PMAQ","2015-05-27","-3.0400049686431","-59.932887554167"
"5949424","130260","PMAQ","2015-05-27","-3.10575127601615","-60.0622987747175"
"6355226","130260","PMAQ","2015-05-27","-2.81462430953971","-59.9355697631819"
"6767281","130260","PMAQ","2015-05-27","-3.13469149120195","-60.023335181061"
"6795196","130260","PMAQ","2015-05-27","-3.13469149120195","-60.023335181061"
"6810322","130260","PMAQ","2015-05-27","-3.09883117675772","-60.0598526000959"
"6825613","130260","PMAQ","2015-05-27","-3.13469149120195","-60.023335181061"
"6905579","130260","PMAQ","2015-05-27","-3.02003860473624","-59.9561047553999"
"6925243","130260","PMAQ","2015-05-27","-3.03838491439811","-59.9879693984968"
"7519877","110002","GOOGLE","2015-05-27","-9.9256195","-63.0315262"
"2708833","130270","PMAQ","2015-05-27","-5.81213","-61.30015"
"2708841","130270","PMAQ","2015-05-27","-5.81213","-61.30015"
"2708868","130270","PMAQ","2015-05-27","-5.81320526118813","-61.2992484088508"
"6904424","130270","PMAQ","2015-05-27","-5.80711126327498","-61.2904715538007"
"6791611","130270","SISMOB","2015-05-27","-7.92629473876062","-61.5690121531487"
"2017482","130280","PMAQ","2015-05-27","-1.85777306556696","-65.5909323692303"
"5625335","130280","PMAQ","2015-05-27","-1.8578159809112","-65.5909967422466"
"3320413","130426","PMAQ","2015-05-27","-2.98459053039542","-65.1574873924236"
"7064438","130426","SISMOB","2015-05-27","-2.99344164431894","-65.108757019043"
"3420094","130430","PMAQ","2015-05-27","-2.53010630607598","-57.7078342437727"
"3453944","130430","PMAQ","2015-05-27","-2.53206968307488","-57.761199474333"
"3524957","130430","PMAQ","2015-05-27","-2.5364685058593","-57.7581954002364"
"4004868","130430","PMAQ","2015-05-27","-2.53537416458123","-57.7501916885359"
"3005364","130440","PMAQ","2015-05-27","-3.12911868095389","-58.1569647788985"
"3619990","130440","PMAQ","2015-05-27","-2.76572227478019","-57.7594399452193"
"3620026","130440","SISMOB","2015-05-27","-2.97494074918002","-58.0043537914753"
"3620212","130440","SISMOB","2015-05-27","-3.13194589022951","-58.0672073364258"
"7057202","130440","SISMOB","2015-05-27","-3.13099512781528","-58.1550952792168"
"2319667","140002","PMAQ","2015-05-27","3.6531","-61.3714642"
"2337029","150140","PMAQ","2015-05-27","-1.459845","-48.4878256874875"
"5625378","130280","SISMOB","2015-05-27","-1.85773715459748","-65.580997467041"
"2332159","150510","PMAQ","2015-05-27","-1.90492630004877","-55.5110406875594"
"2332167","150510","SISMOB","2015-05-27","-1.90029652422711","-55.5164228610993"
"2332191","150510","SISMOB","2015-05-27","-1.90825608744697","-55.5216273665428"
"6482333","150510","PMAQ","2015-05-27","-1.90143942832941","-55.5210828781112"
"3277763","150760","PMAQ","2015-05-27","-1.61251187324519","-47.4761939048753"
"5328632","150760","PMAQ","2015-05-27","-1.61142826080318","-47.7489638328538"
"6438385","150770","PMAQ","2015-05-27","-1.64705872535701","-49.595782756804"
"6734898","150770","PMAQ","2015-05-27","-1.50794863700862","-49.5327401161179"
"6438369","150770","SISMOB","2015-05-27","-1.42562935523167","-49.5004463195801"
"7351267","150770","SISMOB","2015-05-27","-1.71559781949995","-49.5303569946289"
"2616009","150775","PMAQ","2015-05-27","-6.9372928","-49.6917927"
"2616017","150775","PMAQ","2015-05-27","-6.947","-49.682"
"7360908","150770","SISMOB","2015-05-27","-1.71241056725622","-49.5297789573669"
"3001067","150775","PMAQ","2015-05-27","-6.83054566383342","-49.7212028503404"
"2676257","150803","PMAQ","2015-05-27","-0.992277860641451","-46.8918371200548"
"2676281","150803","PMAQ","2015-05-27","-1.14226698875424","-46.9008064270006"
"2676303","150803","PMAQ","2015-05-27","-0.913056135177586","-46.8788766860948"
"2621541","150810","PMAQ","2015-05-27","-3.78129","-49.66586"
"2621568","150810","PMAQ","2015-05-27","-3.75280737876881","-49.6745324134812"
"2621576","150810","PMAQ","2015-05-27","-3.76221656799305","-49.6847891807542"
"6585833","150812","PMAQ","2015-05-27","-3.9841854572295","-47.7120351791368"
"2322854","150815","PMAQ","2015-05-27","-3.7065285","-53.7370310504594"
"5553326","150815","PMAQ","2015-05-27","-3.7065285","-53.7370310504594"
"6006442","150815","PMAQ","2015-05-27","-3.7065285","-53.7370310504594"
"2313863","150820","PMAQ","2015-05-27","-0.912766456603977","-48.1479692459092"
"2313871","150820","PMAQ","2015-05-27","-0.999873876571626","-48.1070280075059"
"2313898","150820","PMAQ","2015-05-27","-0.798783302307106","-48.0849480628953"
"2313901","150820","PMAQ","2015-05-27","-0.991387367248506","-48.1452870368944"
"2313928","150820","PMAQ","2015-05-27","-0.938311815261814","-48.1123495101915"
"2313936","150820","PMAQ","2015-05-27","-0.828802585601783","-48.1393432617174"
"2313944","150820","PMAQ","2015-05-27","-0.932507514953586","-48.1666159629808"
"2313952","150820","PMAQ","2015-05-27","-0.855532573667763","-48.1414985852069"
"2313960","150820","PMAQ","2015-05-27","-0.855532573667763","-48.1414985852069"
"2313979","150820","PMAQ","2015-05-27","-0.891416072845433","-48.1293439865098"
"2313987","150820","PMAQ","2015-05-27","-0.954051017761203","-48.1469821929918"
"2313995","150820","PMAQ","2015-05-27","-0.846859216690039","-48.1410598754869"
"2619768","150820","PMAQ","2015-05-27","-0.852009057998632","-48.1326055526719"
"2677741","150820","PMAQ","2015-05-27","-0.916424989700291","-48.1414675712571"
"5548535","150820","PMAQ","2015-05-27","-0.855532573667763","-48.1414985852069"
"5548551","150820","PMAQ","2015-05-27","-0.863124132156347","-48.1429481506334"
"2019477","130290","PMAQ","2015-05-27","-3.39326","-57.70722"
"5549027","150820","PMAQ","2015-05-27","-0.846859216690039","-48.1388711929307"
"6800920","150820","PMAQ","2015-05-27","-0.869700908660863","-48.0914282798753"
"2313774","150830","PMAQ","2015-05-27","-1.20327852667727","-46.1387652161496"
"2313839","150830","PMAQ","2015-05-27","-1.20327852667727","-46.1387652161496"
"2019892","160030","PMAQ","2015-05-27","0.970122814178439","-49.9947452545152"
"2019906","160030","PMAQ","2015-05-27","0.720934867858866","-50.7092642784104"
"2019914","160030","PMAQ","2015-05-27","0.807194709777809","-50.7548618316636"
"2019922","160030","PMAQ","2015-05-27","0.752960443496682","-50.8240842819199"
"2019930","160030","PMAQ","2015-05-27","0.826903581619239","-50.6303429603562"
"2469014","170255","PMAQ","2015-05-27","-5.46541429589652","-47.8809567910047"
"2649292","170255","PMAQ","2015-05-27","-5.46958","-47.89393"
"3017796","170255","PMAQ","2015-05-27","-5.4694261","-47.887101"
"5503922","170255","PMAQ","2015-05-27","-5.46541429589652","-47.8809567910047"
"2649381","170270","PMAQ","2015-05-27","-12.7084898610614","-46.4070829808607"
"2554879","170290","SISMOB","2015-05-27","-5.6166905231095","-47.7685452997684"
"2469235","170510","PMAQ","2015-05-27","-11.6242678313621","-47.7539048918565"
"2486725","172210","PMAQ","2015-05-27","-6.4121836","-48.5354046"
"2019485","130290","PMAQ","2015-05-27","-3.3863","-57.71979"
"2463024","210005","PMAQ","2015-05-27","-4.95137700016248","-47.5066645931119"
"2463032","210005","PMAQ","2015-05-27","-4.68698859214769","-46.983547210692"
"7561830","110012","GOOGLE","2015-05-27","-10.8793753","-61.9440549"
"3563375","210005","PMAQ","2015-05-27","-4.95137700016248","-47.5066645931119"
"3563383","210005","PMAQ","2015-05-27","-4.95137700016248","-47.5066645931119"
"3563472","210005","PMAQ","2015-05-27","-4.8935925","-47.395899"
"3811425","210005","PMAQ","2015-05-27","-4.94366526603684","-47.4716019630418"
"5600251","210005","PMAQ","2015-05-27","-4.95525240898118","-47.4626755714403"
"5728878","210005","PMAQ","2015-05-27","-4.83441352844224","-47.5932240486131"
"5728908","210005","PMAQ","2015-05-27","-4.54050779342638","-47.1402740478502"
"5728932","210005","PMAQ","2015-05-27","-4.87884163856492","-47.7668595314012"
"5729009","210005","PMAQ","2015-05-27","-4.89799261093125","-47.6203036308275"
"5980674","210005","PMAQ","2015-05-27","-4.95785951614365","-47.4691987037645"
"7561849","110012","GOOGLE","2015-05-27","-10.8723094","-61.9463272"
"7238495","210005","SISMOB","2015-05-27","-4.94936985887085","-47.5080075860023"
"2019493","130290","PMAQ","2015-05-27","-3.38512","-57.71466"
"2019507","130290","PMAQ","2015-05-27","-3.38512","-57.71466"
"2306441","210010","PMAQ","2015-05-27","-4.13421750068653","-43.3245205879199"
"6922961","210010","PMAQ","2015-05-27","-4.23070192337024","-43.2394623756396"
"6922988","210010","PMAQ","2015-05-27","-4.13378834724414","-43.3239841461169"
"3491048","210015","PMAQ","2015-05-27","-2.8402782791368","-42.1155512017213"
"3491056","210015","PMAQ","2015-05-27","-3.07435870170584","-42.2373676300037"
"3491064","210015","PMAQ","2015-05-27","-2.9318153858184","-42.1772432327258"
"7145616","210060","SISMOB","2015-05-27","-5.51306177939141","-46.7883700294494"
"7183267","210060","SISMOB","2015-05-27","-5.5722498011139","-46.7452812194824"
"7185243","210060","SISMOB","2015-05-27","-5.57532509664207","-46.743221282959"
"2307766","210070","PMAQ","2015-05-27","-3.2156252861022","-44.6008443832385"
"2307774","210070","PMAQ","2015-05-27","-3.33903908729544","-44.5679712295519"
"2307782","210070","PMAQ","2015-05-27","-3.12449455261221","-44.5612549781786"
"2307790","210070","PMAQ","2015-05-27","-3.26983809471121","-44.6223878860461"
"2307812","210070","PMAQ","2015-05-27","-3.24496865272513","-44.5573925971972"
"2307820","210070","PMAQ","2015-05-27","-3.3463990688323","-44.6514844894396"
"2307839","210070","PMAQ","2015-05-27","-3.26510667800894","-44.6192550659167"
"2307855","210070","PMAQ","2015-05-27","-3.36709499359121","-44.5435953140246"
"2307863","210070","PMAQ","2015-05-27","-3.19736480712881","-44.4602108001696"
"2310937","210080","PMAQ","2015-05-27","-3.52864980697622","-43.0464935302722"
"2645661","210080","PMAQ","2015-05-27","-3.54785442352285","-43.2686018943774"
"3453081","210080","PMAQ","2015-05-27","-3.67344617843617","-43.1131196022021"
"7569955","110012","GOOGLE","2015-05-27","-10.8793753","-61.9440549"
"2306522","210083","PMAQ","2015-05-27","-1.52716398239131","-45.0793504714953"
"2306530","210083","PMAQ","2015-05-27","-1.60663247108455","-45.0806164741503"
"2306549","210083","PMAQ","2015-05-27","-1.56436085700984","-45.1273298263537"
"2306557","210083","PMAQ","2015-05-27","-1.5518724918365","-45.0630211830126"
"5772605","210083","PMAQ","2015-05-27","-1.56063795089717","-45.0891780853258"
"6917283","210083","PMAQ","2015-05-27","-1.52132749557491","-45.0787067413317"
"2530228","210087","PMAQ","2015-05-27","-2.9506015777587","-45.6639003753649"
"2643731","210087","PMAQ","2015-05-27","-3.05186033248892","-45.6971383094774"
"6860141","210087","PMAQ","2015-05-27","-2.9506015777587","-45.6639003753649"
"6860192","210087","PMAQ","2015-05-27","-3.05186033248892","-45.6971383094774"
"2019515","130290","PMAQ","2015-05-27","-3.39138","-57.71265"
"3302830","130290","PMAQ","2015-05-27","-3.79483222961415","-57.960755825041"
"6860214","210087","PMAQ","2015-05-27","-2.9506015777587","-45.6639003753649"
"2311003","210090","PMAQ","2015-05-27","-3.02083253860465","-41.9009113311755"
"2311011","210090","PMAQ","2015-05-27","-3.0570423603057","-42.1397566795337"
"7572395","110012","GOOGLE","2015-05-27","-10.8787866","-61.9576001"
"2311038","210090","PMAQ","2015-05-27","-3.11717748641959","-41.9568729400623"
"2311046","210090","PMAQ","2015-05-27","-2.76673078536979","-41.8457221984851"
"2311054","210090","PMAQ","2015-05-27","-3.0000400543212","-41.8496060371387"
"2311062","210090","PMAQ","2015-05-27","-3.12910795211783","-42.1848177909839"
"2311070","210090","PMAQ","2015-05-27","-2.83419370651237","-41.9613790512073"
"2311089","210090","PMAQ","2015-05-27","-2.88925584643305","-41.8991394498654"
"2311097","210090","PMAQ","2015-05-27","-2.87190556526176","-41.9085717201221"
"2311100","210090","PMAQ","2015-05-27","-2.9322994","-41.9144519"
"5585503","210090","PMAQ","2015-05-27","-2.88925584643305","-41.8991394498654"
"5586321","210090","PMAQ","2015-05-27","-3.0845081806182","-41.9146227836597"
"5598834","210090","PMAQ","2015-05-27","-2.83694028854362","-42.0431971549976"
"5598842","210090","PMAQ","2015-05-27","-2.88925584643305","-41.8991394498654"
"5598850","210090","PMAQ","2015-05-27","-3.07848930358878","-42.2221112251269"
"2390140","210095","PMAQ","2015-05-27","-4.9876213073729","-45.8527708053576"
"2390167","210095","PMAQ","2015-05-27","-5.16539812087998","-46.0069441795336"
"2604116","210095","PMAQ","2015-05-27","-4.88084793090806","-46.0118150711046"
"5713471","210095","PMAQ","2015-05-27","-4.94618654251084","-45.9410047531115"
"5713498","210095","PMAQ","2015-05-27","-4.89855051040635","-46.014218330382"
"5713501","210095","PMAQ","2015-05-27","-4.93802189826951","-46.0238957405077"
"6687865","210095","PMAQ","2015-05-27","-4.67970371246324","-45.9548878669725"
"2451603","210100","PMAQ","2015-05-27","-3.52720141410817","-44.7499752044665"
"2451638","210100","PMAQ","2015-05-27","-3.40180277824392","-44.7996711730944"
"2451646","210100","PMAQ","2015-05-27","-3.57383966445912","-44.6811819076525"
"2451670","210100","PMAQ","2015-05-27","-3.48943591117849","-44.6477079391466"
"2451689","210100","PMAQ","2015-05-27","-3.50681662559499","-44.6932625770556"
"2451697","210100","PMAQ","2015-05-27","-3.55829358100881","-44.8169445991503"
"2451719","210100","PMAQ","2015-05-27","-3.43657493591299","-44.7778272628771"
"2451743","210100","PMAQ","2015-05-27","-3.460685","-44.7822424"
"5276853","210100","PMAQ","2015-05-27","-3.46306443214406","-44.7773551940905"
"6020216","210100","PMAQ","2015-05-27","-3.59261512756337","-44.721608161925"
"3302849","130290","PMAQ","2015-05-27","-3.81760954856861","-58.287448883055"
"6535305","210100","PMAQ","2015-05-27","-3.54914188384999","-44.7389245033251"
"2308916","210110","PMAQ","2015-05-27","-2.85763621330253","-44.05397415161"
"2308924","210110","PMAQ","2015-05-27","-2.82314300537101","-44.059188365935"
"2308932","210110","PMAQ","2015-05-27","-2.77185916900627","-44.1187119483935"
"2308940","210110","PMAQ","2015-05-27","-2.89614200592033","-44.0701961517321"
"2308967","210110","PMAQ","2015-05-27","-2.84808754920951","-44.0868043899523"
"2645718","210110","PMAQ","2015-05-27","-2.85151004791251","-44.1046786308276"
"2645726","210110","PMAQ","2015-05-27","-2.87037134170524","-44.1055369377123"
"6707033","210110","PMAQ","2015-05-27","-2.83080339431754","-44.0722346305834"
"6707076","210110","PMAQ","2015-05-27","-2.837","-44.053"
"2457989","210120","PMAQ","2015-05-27","-4.2377412","-44.9786969"
"2457997","210120","PMAQ","2015-05-27","-4.26660060882556","-44.905672073363"
"2458004","210120","PMAQ","2015-05-27","-4.09105539321888","-44.8124384880053"
"2458039","210120","PMAQ","2015-05-27","-4.23152462978051","-44.7815559640891"
"2458012","210120","SISMOB","2015-05-27","-4.19827799611915","-44.7466814517975"
"2458047","210120","PMAQ","2015-05-27","-4.22575592994678","-44.7944784164416"
"2460033","210120","PMAQ","2015-05-27","-4.01607155799854","-44.6788859367358"
"2460068","210120","PMAQ","2015-05-27","-4.23152462978051","-44.7815559640891"
"2460041","210120","SISMOB","2015-05-27","-4.20240194794507","-44.7535641479492"
"2460076","210120","PMAQ","2015-05-27","-4.21752691268909","-44.7786426544176"
"2460084","210120","PMAQ","2015-05-27","-4.21452283859241","-44.7879338264452"
"2460106","210120","PMAQ","2015-05-27","-4.23829793930041","-44.7871398925768"
"2460122","210120","PMAQ","2015-05-27","-4.23152462978051","-44.7815559640891"
"2460211","210120","PMAQ","2015-05-27","-4.24201011657703","-44.8140692710863"
"2645238","210120","PMAQ","2015-05-27","-4.21143293380725","-44.7832345962511"
"5385288","210120","PMAQ","2015-05-27","-4.13017272949207","-44.9484801292406"
"7575254","110012","GOOGLE","2015-05-27","-10.893818","-61.937088"
"7578202","110012","GOOGLE","2015-05-27","-10.8836809","-61.9542449"
"2306603","210125","PMAQ","2015-05-27","-2.94894933700553","-44.3323874473559"
"2306638","210125","PMAQ","2015-05-27","-3.04395318031302","-44.3328380584704"
"2306646","210125","PMAQ","2015-05-27","-2.93287754058829","-44.2968749999987"
"2306654","210125","PMAQ","2015-05-27","-2.971","-44.316"
"2306662","210125","PMAQ","2015-05-27","-2.91563630104056","-44.3493175506579"
"2390434","210125","PMAQ","2015-05-27","-2.97591090202323","-44.3165731430041"
"3386015","210130","PMAQ","2015-05-27","-1.62640571594234","-45.0180244445788"
"3386031","210130","PMAQ","2015-05-27","-1.7300140857696","-45.1391100883471"
"3386058","210130","PMAQ","2015-05-27","-1.63048267364497","-45.2390170097338"
"3386066","210130","PMAQ","2015-05-27","-1.68675541877742","-45.1479077339159"
"5782392","210130","PMAQ","2015-05-27","-1.60557031631465","-45.0510692596422"
"6468993","210130","PMAQ","2015-05-27","-1.62325143814082","-44.9690151214587"
"2656078","210135","PMAQ","2015-05-27","-2.73000597953788","-44.7042703628527"
"2460394","210135","SISMOB","2015-05-27","-2.70952266900471","-44.7397613525391"
"2656094","210135","PMAQ","2015-05-27","-2.70732522010795","-44.7375726699816"
"2450186","210140","PMAQ","2015-05-27","-7.53659963607766","-46.0527563095079"
"2450194","210140","PMAQ","2015-05-27","-7.50552892684915","-46.0387659072863"
"2450208","210140","PMAQ","2015-05-27","-7.51168727874734","-46.0467481613146"
"2450216","210140","PMAQ","2015-05-27","-7.54346609115579","-46.0503959655748"
"2450224","210140","PMAQ","2015-05-27","-7.76754856109597","-46.0270500183092"
"2450232","210140","PMAQ","2015-05-27","-7.52225518226602","-46.0258269309984"
"2450240","210140","PMAQ","2015-05-27","-7.52637505531289","-46.0482501983629"
"2450259","210140","PMAQ","2015-05-27","-7.45160579681375","-46.2990260124193"
"2450267","210140","PMAQ","2015-05-27","-7.53718972206094","-46.0425209999071"
"2450283","210140","PMAQ","2015-05-27","-7.53750085830667","-46.0328435897814"
"2450275","210140","SISMOB","2015-05-27","-7.53506253496211","-46.036319732666"
"2450321","210140","PMAQ","2015-05-27","-7.54189968109109","-46.0308265686022"
"2450305","210140","SISMOB","2015-05-27","-7.53710467870601","-46.0318565368652"
"2450313","210140","SISMOB","2015-05-27","-7.53744503506045","-46.0352897644043"
"2450348","210140","PMAQ","2015-05-27","-7.52759814262368","-46.062304973601"
"2450356","210140","PMAQ","2015-05-27","-7.51196622848489","-46.0395812988268"
"2450364","210140","PMAQ","2015-05-27","-7.54176020622231","-46.0373282432543"
"7578849","110012","GOOGLE","2015-05-27","-10.88399","-61.9445686"
"2450372","210140","PMAQ","2015-05-27","-7.51103281974771","-46.0527777671801"
"2450380","210140","PMAQ","2015-05-27","-7.52771615982034","-46.0529279708849"
"2450399","210140","PMAQ","2015-05-27","-7.45629429817178","-46.1253046989427"
"2450410","210140","PMAQ","2015-05-27","-7.50648379325845","-46.0339808464037"
"2450402","210140","SISMOB","2015-05-27","-7.53710467870601","-46.0342597961426"
"2820056","210140","SISMOB","2015-05-27","-7.53676432208408","-46.0318565368652"
"5075394","210140","PMAQ","2015-05-27","-7.51197695732095","-46.0395598411547"
"5302285","210140","PMAQ","2015-05-27","-7.53238320350625","-46.0337448120104"
"5323924","210140","PMAQ","2015-05-27","-7.533","-46.036"
"6178677","210140","PMAQ","2015-05-27","-7.54209280014016","-46.0626482963549"
"6178685","210140","PMAQ","2015-05-27","-7.5421893596647","-46.0626912116991"
"6198465","210140","PMAQ","2015-05-27","-8.5217428207395","-46.7363333702074"
"6225969","210140","PMAQ","2015-05-27","-7.533","-46.036"
"6533884","210140","PMAQ","2015-05-27","-7.54349827766397","-46.0503530502306"
"7591578","110012","GOOGLE","2015-05-27","-10.8793753","-61.9440549"
"6963285","210140","PMAQ","2015-05-27","-7.53436803817727","-46.0402679443346"
"7029721","210140","SISMOB","2015-05-27","-7.53744503506045","-46.0335731506348"
"7029756","210140","SISMOB","2015-05-27","-7.53506253496211","-46.0335731506348"
"3302857","130290","PMAQ","2015-05-27","-3.37864995002737","-58.0144858360274"
"2460351","210150","PMAQ","2015-05-27","-6.55965328216534","-42.8893804550158"
"2460378","210150","PMAQ","2015-05-27","-6.75893068313579","-43.0256795883166"
"2460513","210150","PMAQ","2015-05-27","-6.50831580162029","-43.3075261116015"
"2460521","210150","PMAQ","2015-05-27","-6.78384304046611","-43.2639455795276"
"2460548","210150","PMAQ","2015-05-27","-6.49931430816631","-43.1962251663195"
"2460505","210150","SISMOB","2015-05-27","-6.75710804973254","-43.0241287460327"
"6680534","210150","PMAQ","2015-05-27","-6.74948930740337","-43.0129981040942"
"6744133","210150","PMAQ","2015-05-27","-6.67982697486858","-42.9724001884448"
"6744168","210150","PMAQ","2015-05-27","-6.7545747756956","-43.0351424217212"
"2462303","210160","PMAQ","2015-05-27","-5.71362018585188","-45.2226018905627"
"2462338","210160","PMAQ","2015-05-27","-5.68976998329146","-45.2958369255053"
"2462419","210160","PMAQ","2015-05-27","-5.35979390144333","-45.4514479637133"
"2462427","210160","PMAQ","2015-05-27","-5.2515828609465","-45.0391817092882"
"2462435","210160","PMAQ","2015-05-27","-5.506","-45.243"
"2462443","210160","PMAQ","2015-05-27","-5.45099973678573","-45.0323581695544"
"2462478","210160","PMAQ","2015-05-27","-5.36536216735824","-45.2425146102892"
"2462486","210160","PMAQ","2015-05-27","-5.17522573471054","-44.868936538695"
"2462567","210160","PMAQ","2015-05-27","-5.50722956657394","-45.253994464873"
"2756315","210160","PMAQ","2015-05-27","-5.50497651100143","-45.2602171897875"
"2756323","210160","PMAQ","2015-05-27","-5.51448225975021","-45.2357339858996"
"2756358","210160","PMAQ","2015-05-27","-5.49053549766525","-45.2740788459765"
"2756374","210160","PMAQ","2015-05-27","-5.49416184425338","-45.2508187293993"
"2756382","210160","PMAQ","2015-05-27","-5.13198852539048","-45.2104783058153"
"2756390","210160","PMAQ","2015-05-27","-5.40864229202255","-45.2587151527392"
"5216540","210160","SISMOB","2015-05-27","-5.50264559398944","-45.2463340759277"
"5465281","210160","PMAQ","2015-05-27","-5.14259934425339","-44.8359990119921"
"6360378","210160","PMAQ","2015-05-27","-5.50963282585128","-45.4295611381518"
"6690122","210160","PMAQ","2015-05-27","-5.18021464347824","-45.1960587501513"
"2450976","210170","PMAQ","2015-05-27","-2.85454630851737","-42.9069972038257"
"2450984","210170","PMAQ","2015-05-27","-3.03868532180777","-43.1281828880298"
"2451026","210170","PMAQ","2015-05-27","-2.96723127365104","-43.0530810356128"
"2451034","210170","PMAQ","2015-05-27","-2.59289145469658","-42.7057671546924"
"2451050","210170","PMAQ","2015-05-27","-2.5713372230529","-42.7448844909656"
"2451077","210170","PMAQ","2015-05-27","-2.72838592529289","-42.8066825866687"
"2451123","210170","PMAQ","2015-05-27","-3.02503824234","-43.0013465881335"
"2451166","210170","PMAQ","2015-05-27","-2.747","-42.826"
"2451174","210170","PMAQ","2015-05-27","-2.747","-42.826"
"2451182","210170","PMAQ","2015-05-27","-3.13397884368887","-42.902727127074"
"2451190","210170","PMAQ","2015-05-27","-2.97052502632133","-42.9466938972461"
"2451212","210170","PMAQ","2015-05-27","-2.96035408973685","-43.18549633026"
"2451220","210170","PMAQ","2015-05-27","-2.92956233024589","-42.954611778258"
"2451239","210170","PMAQ","2015-05-27","-2.74939298629753","-42.8279042243945"
"2451328","210170","PMAQ","2015-05-27","-3.0304241180419","-42.8295993804919"
"5045975","210170","PMAQ","2015-05-27","-2.747","-42.826"
"5046009","210170","PMAQ","2015-05-27","-2.78087139129631","-42.8390622138965"
"5293839","210170","SISMOB","2015-05-27","-2.83383267001682","-43.0204440603256"
"5698979","210170","PMAQ","2015-05-27","-2.747","-42.826"
"2604027","210173","PMAQ","2015-05-27","-3.05146336555472","-43.3518362045276"
"2604035","210173","PMAQ","2015-05-27","-3.16988825798025","-43.5640311241137"
"7592205","110012","GOOGLE","2015-05-27","-10.8885847","-61.9049232"
"2464519","210177","PMAQ","2015-05-27","-3.77189397811879","-45.217087268828"
"2614022","210177","PMAQ","2015-05-27","-3.77339601516713","-45.304784774779"
"2644398","210177","PMAQ","2015-05-27","-3.73842000961293","-45.2558612823473"
"2644401","210177","PMAQ","2015-05-27","-3.75115513801564","-45.1793646812426"
"2460971","210180","PMAQ","2015-05-27","-6.90608739852885","-44.4494390487658"
"2645335","210180","PMAQ","2015-05-27","-7.22014188766459","-44.553036689757"
